returned_episode_lengths,rng1146805254/test_returned_episode_lengths,rng1146805254/update_steps,loss,rng1146805254/qvals,rng1146805254/test_returned_won_episode,returned_episode,returned_episode_returns,_runtime,rng1146805254/returned_episode_lengths,_timestamp,_step,rng1146805254/loss,test_returned_won_episode,rng1146805254/returned_episode,env_step,qvals,returned_won_episode,rng1146805254/test_returned_episode,rng1146805254/returned_won_episode,rng1146805254/test_returned_episode_returns,rng1146805254/env_step,update_steps,test_returned_episode_lengths,test_returned_episode_returns,rng1146805254/returned_episode_returns,grad_steps,rng1146805254/grad_steps,test_returned_episode
30.932292938232422,71.3721694946289,4510,0.18483784794807434,-0.8085549473762512,0.03130434453487396,0.008463541977107525,0.31438523530960083,1825.910394637,30.932292938232422,1746180019.408187,4509,0.18483784794807434,0.03130434453487396,0.008463541977107525,6927360.0,-0.8085549473762512,0.0,0.9999999403953552,0.0,0.7804704904556274,6927360.0,4510,71.3721694946289,0.7804704904556274,0.31438523530960083,35832,35832,0.9999999403953552
30.38671875,71.3721694946289,4535,0.12715628743171692,-0.9630087614059448,0.03130434453487396,0.00911458395421505,0.34822899103164673,1835.81552934,30.38671875,1746180029.3133442,4534,0.12715628743171692,0.03130434453487396,0.00911458395421505,6965760.0,-0.9630087614059448,0.0325520858168602,0.9999999403953552,0.0325520858168602,0.7804704904556274,6965760.0,4535,71.3721694946289,0.7804704904556274,0.34822899103164673,36032,36032,0.9999999403953552
30.90234375,71.3721694946289,4545,0.15062829852104187,-0.8759459257125854,0.03130434453487396,0.0078125,0.3046379089355469,1839.771917797,30.90234375,1746180033.2696986,4544,0.15062829852104187,0.03130434453487396,0.0078125,6981120.0,-0.8759459257125854,0.0,0.9999999403953552,0.0,0.7804704904556274,6981120.0,4545,71.3721694946289,0.7804704904556274,0.3046379089355469,36112,36112,0.9999999403953552
30.46875,71.3721694946289,4546,0.13873562216758728,-0.8864613771438599,0.03130434453487396,0.008463541977107525,0.30036789178848267,1840.167445875,30.46875,1746180033.665246,4545,0.13873562216758728,0.03130434453487396,0.008463541977107525,6982656.0,-0.8864613771438599,0.0,0.9999999403953552,0.0,0.7804704904556274,6982656.0,4546,71.3721694946289,0.7804704904556274,0.30036789178848267,36120,36120,0.9999999403953552
30.48958396911621,74.01612854003906,4553,0.1230972483754158,-0.8941766619682312,0.02688172087073326,0.010416666977107525,0.32411760091781616,1843.038445498,30.48958396911621,1746180036.5362463,4552,0.1230972483754158,0.02688172087073326,0.010416666977107525,6993408.0,-0.8941766619682312,0.0,1.0,0.0,0.79157555103302,6993408.0,4553,74.01612854003906,0.79157555103302,0.32411760091781616,36176,36176,1.0
30.47786521911621,74.01612854003906,4603,0.20905959606170654,-0.8638052940368652,0.02688172087073326,0.008463541977107525,0.30563056468963623,1862.838431131,30.47786521911621,1746180056.3362265,4602,0.20905959606170654,0.02688172087073326,0.008463541977107525,7070208.0,-0.8638052940368652,0.0,1.0,0.0,0.79157555103302,7070208.0,4603,74.01612854003906,0.79157555103302,0.30563056468963623,36576,36576,1.0
31.79296875,74.01612854003906,4634,0.1566685140132904,-0.8883090615272522,0.02688172087073326,0.009765625,0.33220160007476807,1875.112481403,31.79296875,1746180068.6102722,4633,0.1566685140132904,0.02688172087073326,0.009765625,7117824.0,-0.8883090615272522,0.0,1.0,0.0,0.79157555103302,7117824.0,4634,74.01612854003906,0.79157555103302,0.33220160007476807,36824,36824,1.0
32.1484375,74.01612854003906,4650,0.222538024187088,-0.8629016280174255,0.02688172087073326,0.010416666977107525,0.34874749183654785,1881.44996964,32.1484375,1746180074.9477048,4649,0.222538024187088,0.02688172087073326,0.010416666977107525,7142400.0,-0.8629016280174255,0.0,1.0,0.0,0.79157555103302,7142400.0,4650,74.01612854003906,0.79157555103302,0.34874749183654785,36952,36952,1.0
31.01171875,74.01612854003906,4658,0.21785280108451843,-0.8223949074745178,0.02688172087073326,0.00911458395421505,0.3311655521392822,1884.615585075,31.01171875,1746180078.1133726,4657,0.21785280108451843,0.02688172087073326,0.00911458395421505,7154688.0,-0.8223949074745178,0.0,1.0,0.0,0.79157555103302,7154688.0,4658,74.01612854003906,0.79157555103302,0.3311655521392822,37016,37016,1.0
32.01171875,74.01612854003906,4659,0.2323322296142578,-0.7958770394325256,0.02688172087073326,0.00911458395421505,0.33931344747543335,1885.011091803,32.01171875,1746180078.508878,4658,0.2323322296142578,0.02688172087073326,0.00911458395421505,7156224.0,-0.7958770394325256,0.0,1.0,0.0,0.79157555103302,7156224.0,4659,74.01612854003906,0.79157555103302,0.33931344747543335,37024,37024,1.0
32.091148376464844,74.01612854003906,4662,0.28601235151290894,-0.8768197298049927,0.02688172087073326,0.01171875,0.3463183641433716,1886.198100681,32.091148376464844,1746180079.695902,4661,0.28601235151290894,0.02688172087073326,0.01171875,7160832.0,-0.8768197298049927,0.0,1.0,0.0,0.79157555103302,7160832.0,4662,74.01612854003906,0.79157555103302,0.3463183641433716,37048,37048,1.0
31.955730438232422,74.01612854003906,4674,0.19174498319625854,-0.831466019153595,0.02688172087073326,0.00911458395421505,0.343361496925354,1890.94697685,31.955730438232422,1746180084.4447806,4673,0.19174498319625854,0.02688172087073326,0.00911458395421505,7179264.0,-0.831466019153595,0.0,1.0,0.0,0.79157555103302,7179264.0,4674,74.01612854003906,0.79157555103302,0.343361496925354,37144,37144,1.0
30.877605438232422,74.01612854003906,4675,0.22316351532936096,-0.8002433180809021,0.02688172087073326,0.010416666977107525,0.31506696343421936,1891.342497771,30.877605438232422,1746180084.8403084,4674,0.22316351532936096,0.02688172087073326,0.010416666977107525,7180800.0,-0.8002433180809021,0.0,1.0,0.0,0.79157555103302,7180800.0,4675,74.01612854003906,0.79157555103302,0.31506696343421936,37152,37152,1.0
31.772136688232422,74.01612854003906,4700,0.26170700788497925,-0.828362762928009,0.02688172087073326,0.01106770895421505,0.33802151679992676,1901.242987587,31.772136688232422,1746180094.740768,4699,0.26170700788497925,0.02688172087073326,0.01106770895421505,7219200.0,-0.828362762928009,0.0,1.0,0.0,0.79157555103302,7219200.0,4700,74.01612854003906,0.79157555103302,0.33802151679992676,37352,37352,1.0
31.94270896911621,74.01612854003906,4715,0.24810127913951874,-0.8988319635391235,0.02688172087073326,0.01171875,0.32575422525405884,1907.182382905,31.94270896911621,1746180100.6802015,4714,0.24810127913951874,0.02688172087073326,0.01171875,7242240.0,-0.8988319635391235,0.0,1.0,0.0,0.79157555103302,7242240.0,4715,74.01612854003906,0.79157555103302,0.32575422525405884,37472,37472,1.0
30.88411521911621,74.01612854003906,4719,0.2989271283149719,-0.9361853003501892,0.02688172087073326,0.009765625,0.33607715368270874,1908.764986592,30.88411521911621,1746180102.2627983,4718,0.2989271283149719,0.02688172087073326,0.009765625,7248384.0,-0.9361853003501892,0.0,1.0,0.0,0.79157555103302,7248384.0,4719,74.01612854003906,0.79157555103302,0.33607715368270874,37504,37504,1.0
30.71224021911621,74.01612854003906,4727,0.31150156259536743,-0.9155212640762329,0.02688172087073326,0.008463541977107525,0.32053637504577637,1911.930680235,30.71224021911621,1746180105.4284952,4726,0.31150156259536743,0.02688172087073326,0.008463541977107525,7260672.0,-0.9155212640762329,0.0,1.0,0.0,0.79157555103302,7260672.0,4727,74.01612854003906,0.79157555103302,0.32053637504577637,37568,37568,1.0
31.39974021911621,74.01612854003906,4731,0.2925987243652344,-0.9449336528778076,0.02688172087073326,0.009765625,0.3169214129447937,1913.513001669,31.39974021911621,1746180107.0107942,4730,0.2925987243652344,0.02688172087073326,0.009765625,7266816.0,-0.9449336528778076,0.0,1.0,0.0,0.79157555103302,7266816.0,4731,74.01612854003906,0.79157555103302,0.3169214129447937,37600,37600,1.0
29.365886688232422,74.01612854003906,4749,0.18769493699073792,-1.0241543054580688,0.02688172087073326,0.008463541977107525,0.29388678073883057,1920.658272185,29.365886688232422,1746180114.1560721,4748,0.18769493699073792,0.02688172087073326,0.008463541977107525,7294464.0,-1.0241543054580688,0.0,1.0,0.0,0.79157555103302,7294464.0,4749,74.01612854003906,0.79157555103302,0.29388678073883057,37744,37744,1.0
30.67708396911621,74.01612854003906,4750,0.20317906141281128,-1.022017478942871,0.02688172087073326,0.008463541977107525,0.2998883128166199,1921.053799708,30.67708396911621,1746180114.551573,4749,0.20317906141281128,0.02688172087073326,0.008463541977107525,7296000.0,-1.022017478942871,0.0,1.0,0.0,0.79157555103302,7296000.0,4750,74.01612854003906,0.79157555103302,0.2998883128166199,37752,37752,1.0
31.404949188232422,74.01612854003906,4760,0.1944563388824463,-1.0146033763885498,0.02688172087073326,0.00911458395421505,0.338125079870224,1925.013643714,31.404949188232422,1746180118.511455,4759,0.1944563388824463,0.02688172087073326,0.00911458395421505,7311360.0,-1.0146033763885498,0.0,1.0,0.0,0.79157555103302,7311360.0,4760,74.01612854003906,0.79157555103302,0.338125079870224,37832,37832,1.0
30.057292938232422,74.01612854003906,4791,0.18650640547275543,-1.0229982137680054,0.02688172087073326,0.00911458395421505,0.3077384829521179,1937.281708975,30.057292938232422,1746180130.779516,4790,0.18650640547275543,0.02688172087073326,0.00911458395421505,7358976.0,-1.0229982137680054,0.0,1.0,0.0,0.79157555103302,7358976.0,4791,74.01612854003906,0.79157555103302,0.3077384829521179,38080,38080,1.0
31.209636688232422,74.01612854003906,4801,0.20532959699630737,-1.0168685913085938,0.02688172087073326,0.008463541977107525,0.3250923454761505,1941.241603697,31.209636688232422,1746180134.7394035,4800,0.20532959699630737,0.02688172087073326,0.008463541977107525,7374336.0,-1.0168685913085938,0.0,1.0,0.0,0.79157555103302,7374336.0,4801,74.01612854003906,0.79157555103302,0.3250923454761505,38160,38160,1.0
30.221355438232422,74.01612854003906,4807,0.2405930608510971,-1.0215510129928589,0.02688172087073326,0.0078125,0.3139268457889557,1943.619145635,30.221355438232422,1746180137.1169498,4806,0.2405930608510971,0.02688172087073326,0.0078125,7383552.0,-1.0215510129928589,0.0,1.0,0.0,0.79157555103302,7383552.0,4807,74.01612854003906,0.79157555103302,0.3139268457889557,38208,38208,1.0
31.475261688232422,74.01612854003906,4811,0.25347229838371277,-1.0699841976165771,0.02688172087073326,0.010416666977107525,0.35941046476364136,1945.202035512,31.475261688232422,1746180138.6998174,4810,0.25347229838371277,0.02688172087073326,0.010416666977107525,7389696.0,-1.0699841976165771,0.0201822929084301,1.0,0.0201822929084301,0.79157555103302,7389696.0,4811,74.01612854003906,0.79157555103302,0.35941046476364136,38240,38240,1.0
30.57942771911621,74.01612854003906,4836,0.22730979323387146,-0.9945894479751587,0.02688172087073326,0.00911458395421505,0.34199661016464233,1955.101525717,30.57942771911621,1746180148.5993347,4835,0.22730979323387146,0.02688172087073326,0.00911458395421505,7428096.0,-0.9945894479751587,0.0234375,1.0,0.0234375,0.79157555103302,7428096.0,4836,74.01612854003906,0.79157555103302,0.34199661016464233,38440,38440,1.0
32.02604293823242,74.01612854003906,4837,0.2530979812145233,-0.9584948420524597,0.02688172087073326,0.00911458395421505,0.3470776677131653,1955.497140109,32.02604293823242,1746180148.9949126,4836,0.2530979812145233,0.02688172087073326,0.00911458395421505,7429632.0,-0.9584948420524597,0.0,1.0,0.0,0.79157555103302,7429632.0,4837,74.01612854003906,0.79157555103302,0.3470776677131653,38448,38448,1.0
32.118492126464844,74.01612854003906,4852,0.28519678115844727,-1.0343658924102783,0.02688172087073326,0.01171875,0.3406218886375427,1961.43221949,32.118492126464844,1746180154.930009,4851,0.28519678115844727,0.02688172087073326,0.01171875,7452672.0,-1.0343658924102783,0.0,1.0,0.0,0.79157555103302,7452672.0,4852,74.01612854003906,0.79157555103302,0.3406218886375427,38568,38568,1.0
32.079429626464844,74.01612854003906,4853,0.2732084393501282,-1.0457665920257568,0.02688172087073326,0.010416666977107525,0.3475775122642517,1961.827833892,32.079429626464844,1746180155.3256288,4852,0.2732084393501282,0.02688172087073326,0.010416666977107525,7454208.0,-1.0457665920257568,0.0,1.0,0.0,0.79157555103302,7454208.0,4853,74.01612854003906,0.79157555103302,0.3475775122642517,38576,38576,1.0
31.39453125,74.01612854003906,4863,0.2941282093524933,-1.0125242471694946,0.02688172087073326,0.00911458395421505,0.31397318840026855,1965.788977054,31.39453125,1746180159.2867663,4862,0.2941282093524933,0.02688172087073326,0.00911458395421505,7469568.0,-1.0125242471694946,0.0,1.0,0.0,0.79157555103302,7469568.0,4863,74.01612854003906,0.79157555103302,0.31397318840026855,38656,38656,1.0
31.213542938232422,74.01612854003906,4871,0.2860074043273926,-1.0682096481323242,0.02688172087073326,0.01106770895421505,0.3330497145652771,1968.953803243,31.213542938232422,1746180162.451589,4870,0.2860074043273926,0.02688172087073326,0.01106770895421505,7481856.0,-1.0682096481323242,0.0,1.0,0.0,0.79157555103302,7481856.0,4871,74.01612854003906,0.79157555103302,0.3330497145652771,38720,38720,1.0
30.6328125,74.90875244140625,4882,0.2124946415424347,-1.1849162578582764,0.04283054172992706,0.00911458395421505,0.31869086623191833,1973.40685531,30.6328125,1746180166.9046443,4881,0.2124946415424347,0.04283054172992706,0.00911458395421505,7498752.0,-1.1849162578582764,0.0,1.0,0.0,0.8281142115592957,7498752.0,4882,74.90875244140625,0.8281142115592957,0.31869086623191833,38808,38808,1.0
31.22005271911621,74.90875244140625,4885,0.27311521768569946,-1.1231906414031982,0.04283054172992706,0.010416666977107525,0.32807835936546326,1974.593928169,31.22005271911621,1746180168.0917263,4884,0.27311521768569946,0.04283054172992706,0.010416666977107525,7503360.0,-1.1231906414031982,0.0,1.0,0.0,0.8281142115592957,7503360.0,4885,74.90875244140625,0.8281142115592957,0.32807835936546326,38832,38832,1.0
30.71875,74.90875244140625,4894,0.18934577703475952,-1.19156813621521,0.04283054172992706,0.008463541977107525,0.3138640820980072,1978.154878342,30.71875,1746180171.6526494,4893,0.18934577703475952,0.04283054172992706,0.008463541977107525,7517184.0,-1.19156813621521,0.0,1.0,0.0,0.8281142115592957,7517184.0,4894,74.90875244140625,0.8281142115592957,0.3138640820980072,38904,38904,1.0
29.91145896911621,74.90875244140625,4896,0.18662473559379578,-1.1947789192199707,0.04283054172992706,0.0078125,0.29502636194229126,1978.94590815,29.91145896911621,1746180172.443691,4895,0.18662473559379578,0.04283054172992706,0.0078125,7520256.0,-1.1947789192199707,0.0,1.0,0.0,0.8281142115592957,7520256.0,4896,74.90875244140625,0.8281142115592957,0.29502636194229126,38920,38920,1.0
32.075523376464844,74.90875244140625,4899,0.2059023380279541,-1.1603856086730957,0.04283054172992706,0.00911458395421505,0.3633768558502197,1980.132829484,32.075523376464844,1746180173.6306317,4898,0.2059023380279541,0.04283054172992706,0.00911458395421505,7524864.0,-1.1603856086730957,0.029296875,1.0,0.029296875,0.8281142115592957,7524864.0,4899,74.90875244140625,0.8281142115592957,0.3633768558502197,38944,38944,1.0
31.252605438232422,74.90875244140625,4909,0.26201626658439636,-1.1466608047485352,0.04283054172992706,0.0078125,0.3251708745956421,1984.096181188,31.252605438232422,1746180177.5939677,4908,0.26201626658439636,0.04283054172992706,0.0078125,7540224.0,-1.1466608047485352,0.0,1.0,0.0,0.8281142115592957,7540224.0,4909,74.90875244140625,0.8281142115592957,0.3251708745956421,39024,39024,1.0
31.7734375,74.90875244140625,4917,0.21051320433616638,-1.2074127197265625,0.04283054172992706,0.00911458395421505,0.3514620065689087,1987.260908119,31.7734375,1746180180.758707,4916,0.21051320433616638,0.04283054172992706,0.00911458395421505,7552512.0,-1.2074127197265625,0.0,1.0,0.0,0.8281142115592957,7552512.0,4917,74.90875244140625,0.8281142115592957,0.3514620065689087,39088,39088,1.0
31.859375,74.90875244140625,4919,0.204483300447464,-1.2248954772949219,0.04283054172992706,0.010416666977107525,0.39915260672569275,1988.052092889,31.859375,1746180181.5498664,4918,0.204483300447464,0.04283054172992706,0.010416666977107525,7555584.0,-1.2248954772949219,0.0572916679084301,1.0,0.0572916679084301,0.8281142115592957,7555584.0,4919,74.90875244140625,0.8281142115592957,0.39915260672569275,39104,39104,1.0
31.89583396911621,74.90875244140625,4936,0.22740209102630615,-1.2374299764633179,0.04283054172992706,0.009765625,0.3264443278312683,1994.778518036,31.89583396911621,1746180188.2763367,4935,0.22740209102630615,0.04283054172992706,0.009765625,7581696.0,-1.2374299764633179,0.0,1.0,0.0,0.8281142115592957,7581696.0,4936,74.90875244140625,0.8281142115592957,0.3264443278312683,39240,39240,1.0
32.169273376464844,74.90875244140625,4948,0.16117805242538452,-1.277336597442627,0.04283054172992706,0.010416666977107525,0.3438792824745178,1999.533919674,32.169273376464844,1746180193.0317295,4947,0.16117805242538452,0.04283054172992706,0.010416666977107525,7600128.0,-1.277336597442627,0.0,1.0,0.0,0.8281142115592957,7600128.0,4948,74.90875244140625,0.8281142115592957,0.3438792824745178,39336,39336,1.0
31.96875,74.90875244140625,4950,0.20941540598869324,-1.2421934604644775,0.04283054172992706,0.010416666977107525,0.3341585397720337,2000.325030455,31.96875,1746180193.822836,4949,0.20941540598869324,0.04283054172992706,0.010416666977107525,7603200.0,-1.2421934604644775,0.0,1.0,0.0,0.8281142115592957,7603200.0,4950,74.90875244140625,0.8281142115592957,0.3341585397720337,39352,39352,1.0
32.2578125,74.90875244140625,4951,0.22507473826408386,-1.2831063270568848,0.04283054172992706,0.00911458395421505,0.33661556243896484,2000.72078914,32.2578125,1746180194.2186184,4950,0.22507473826408386,0.04283054172992706,0.00911458395421505,7604736.0,-1.2831063270568848,0.0,1.0,0.0,0.8281142115592957,7604736.0,4951,74.90875244140625,0.8281142115592957,0.33661556243896484,39360,39360,1.0
31.545574188232422,74.90875244140625,4958,0.14327165484428406,-1.3136711120605469,0.04283054172992706,0.00911458395421505,0.33611416816711426,2003.489907049,31.545574188232422,1746180196.9877205,4957,0.14327165484428406,0.04283054172992706,0.00911458395421505,7615488.0,-1.3136711120605469,0.0,1.0,0.0,0.8281142115592957,7615488.0,4958,74.90875244140625,0.8281142115592957,0.33611416816711426,39416,39416,1.0
