rng677216225/returned_episode_lengths,_runtime,test_returned_episode,rng677216225/env_step,rng677216225/update_steps,rng677216225/loss,returned_episode_lengths,rng677216225/test_returned_won_episode,rng677216225/test_returned_episode_lengths,rng677216225/test_returned_episode,loss,rng677216225/grad_steps,rng677216225/returned_episode_returns,update_steps,test_returned_won_episode,qvals,rng677216225/returned_episode,rng677216225/test_returned_episode_returns,returned_episode_returns,env_step,returned_episode,returned_won_episode,test_returned_episode_returns,_timestamp,rng677216225/returned_won_episode,rng677216225/qvals,test_returned_episode_lengths,_step,grad_steps
28.9921875,1739.88650249,0.9999999403953552,6564864.0,4274,0.17882975935935974,28.9921875,0.28155338764190674,84.33592224121094,0.9999999403953552,0.17882975935935974,33944,0.3476290702819824,4274,0.28155338764190674,-1.2313580513000488,0.0078125,1.172684669494629,0.3476290702819824,6564864.0,0.0078125,0.0494791679084301,1.172684669494629,1746185839.0726564,0.0494791679084301,-1.2313580513000488,84.33592224121094,4273,33944
29.596355438232422,1740.280741762,0.9999999403953552,6566400.0,4275,0.1903913915157318,29.596355438232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.1903913915157318,33952,0.30719971656799316,4275,0.28155338764190674,-1.2309110164642334,0.0078125,1.172684669494629,0.30719971656799316,6566400.0,0.0078125,0.0,1.172684669494629,1746185839.4669213,0.0,-1.2309110164642334,84.33592224121094,4274,33952
30.26692771911621,1743.462505106,0.9999999403953552,6578688.0,4283,0.19778835773468018,30.26692771911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.19778835773468018,34016,0.35191816091537476,4283,0.28155338764190674,-1.3766207695007324,0.0078125,1.172684669494629,0.35191816091537476,6578688.0,0.0078125,0.0364583358168602,1.172684669494629,1746185842.6486874,0.0364583358168602,-1.3766207695007324,84.33592224121094,4282,34016
29.97005271911621,1746.640530323,0.9999999403953552,6590976.0,4291,0.19551055133342743,29.97005271911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.19551055133342743,34080,0.4255458116531372,4291,0.28155338764190674,-1.2816243171691895,0.0078125,1.172684669494629,0.4255458116531372,6590976.0,0.0078125,0.1048177108168602,1.172684669494629,1746185845.82673,0.1048177108168602,-1.2816243171691895,84.33592224121094,4290,34080
28.515625,1751.781406174,0.9999999403953552,6610944.0,4304,0.2444329857826233,28.515625,0.28155338764190674,84.33592224121094,0.9999999403953552,0.2444329857826233,34184,0.31120753288269043,4304,0.28155338764190674,-1.2830212116241455,0.008463541977107525,1.172684669494629,0.31120753288269043,6610944.0,0.008463541977107525,0.0260416679084301,1.172684669494629,1746185850.9676104,0.0260416679084301,-1.2830212116241455,84.33592224121094,4303,34184
29.7109375,1754.593046617,0.9999999403953552,6621696.0,4311,0.1984340101480484,29.7109375,0.28155338764190674,84.33592224121094,0.9999999403953552,0.1984340101480484,34240,0.40750569105148315,4311,0.28155338764190674,-1.2702490091323853,0.0078125,1.172684669494629,0.40750569105148315,6621696.0,0.0078125,0.0859375,1.172684669494629,1746185853.7793112,0.0859375,-1.2702490091323853,84.33592224121094,4310,34240
30.928386688232422,1758.148902125,0.9999999403953552,6635520.0,4320,0.21814624965190887,30.928386688232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.21814624965190887,34312,0.43645867705345154,4320,0.28155338764190674,-1.2057836055755615,0.0078125,1.172684669494629,0.43645867705345154,6635520.0,0.0078125,0.09765625,1.172684669494629,1746185857.335099,0.09765625,-1.2057836055755615,84.33592224121094,4319,34312
30.734375,1758.539989558,0.9999999403953552,6637056.0,4321,0.2388799488544464,30.734375,0.28155338764190674,84.33592224121094,0.9999999403953552,0.2388799488544464,34320,0.4225517511367798,4321,0.28155338764190674,-1.2164702415466309,0.0078125,1.172684669494629,0.4225517511367798,6637056.0,0.0078125,0.0813802108168602,1.172684669494629,1746185857.7262409,0.0813802108168602,-1.2164702415466309,84.33592224121094,4320,34320
28.79427146911621,1766.451524636,0.9999999403953552,6667776.0,4341,0.24944806098937988,28.79427146911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.24944806098937988,34480,0.4397563934326172,4341,0.28155338764190674,-1.1379189491271973,0.0078125,1.172684669494629,0.4397563934326172,6667776.0,0.0078125,0.1223958358168602,1.172684669494629,1746185865.6377766,0.1223958358168602,-1.1379189491271973,84.33592224121094,4340,34480
28.842449188232422,1772.777530736,0.9999999403953552,6692352.0,4357,0.2216188907623291,28.842449188232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.2216188907623291,34608,0.4244931638240814,4357,0.28155338764190674,-1.2141003608703613,0.0078125,1.172684669494629,0.4244931638240814,6692352.0,0.0078125,0.1100260466337204,1.172684669494629,1746185871.963787,0.1100260466337204,-1.2141003608703613,84.33592224121094,4356,34608
28.912761688232422,1778.30255906,0.9999999403953552,6713856.0,4371,0.248062402009964,28.912761688232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.248062402009964,34720,0.45936283469200134,4371,0.28155338764190674,-1.3251245021820068,0.0078125,1.172684669494629,0.45936283469200134,6713856.0,0.0078125,0.1438802182674408,1.172684669494629,1746185877.488705,0.1438802182674408,-1.3251245021820068,84.33592224121094,4370,34720
30.23828125,1783.833481313,0.9999999403953552,6735360.0,4385,0.19657106697559357,30.23828125,0.28155338764190674,84.33592224121094,0.9999999403953552,0.19657106697559357,34832,0.35100048780441284,4385,0.28155338764190674,-1.2612056732177734,0.0078125,1.172684669494629,0.35100048780441284,6735360.0,0.0078125,0.033203125,1.172684669494629,1746185883.019722,0.033203125,-1.2612056732177734,84.33592224121094,4384,34832
28.36458396911621,1789.774648163,0.9999999403953552,6758400.0,4400,0.24689704179763794,28.36458396911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.24689704179763794,34952,0.39125919342041016,4400,0.28155338764190674,-1.165959358215332,0.0078125,1.172684669494629,0.39125919342041016,6758400.0,0.0078125,0.0911458358168602,1.172684669494629,1746185888.9608295,0.0911458358168602,-1.165959358215332,84.33592224121094,4399,34952
30.986980438232422,1791.759621831,0.9999999403953552,6766080.0,4405,0.18555095791816711,30.986980438232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.18555095791816711,34992,0.37819260358810425,4405,0.28155338764190674,-1.1909910440444946,0.0078125,1.172684669494629,0.37819260358810425,6766080.0,0.0078125,0.0325520858168602,1.172684669494629,1746185890.945864,0.0325520858168602,-1.1909910440444946,84.33592224121094,4404,34992
29.375,1803.250939572,0.9999999403953552,6810624.0,4434,0.20350497961044312,29.375,0.28155338764190674,84.33592224121094,0.9999999403953552,0.20350497961044312,35224,0.3321981132030487,4434,0.28155338764190674,-1.3579702377319336,0.0078125,1.172684669494629,0.3321981132030487,6810624.0,0.0078125,0.0299479179084301,1.172684669494629,1746185902.436928,0.0299479179084301,-1.3579702377319336,84.33592224121094,4433,35224
29.29036521911621,1805.634886727,0.9999999403953552,6819840.0,4440,0.18465393781661987,29.29036521911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.18465393781661987,35272,0.3547026515007019,4440,0.28155338764190674,-1.2744977474212646,0.008463541977107525,1.172684669494629,0.3547026515007019,6819840.0,0.008463541977107525,0.046875,1.172684669494629,1746185904.8211591,0.046875,-1.2744977474212646,84.33592224121094,4439,35272
30.50520896911621,1806.825400698,0.9999999403953552,6824448.0,4443,0.22357869148254395,30.50520896911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.22357869148254395,35296,0.38993725180625916,4443,0.28155338764190674,-1.191237449645996,0.0078125,1.172684669494629,0.38993725180625916,6824448.0,0.0078125,0.0592447929084301,1.172684669494629,1746185906.0115554,0.0592447929084301,-1.191237449645996,84.33592224121094,4442,35296
31.04036521911621,1807.610035857,0.9999999403953552,6827520.0,4445,0.2356753945350647,31.04036521911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.2356753945350647,35312,0.40245234966278076,4445,0.28155338764190674,-1.194805383682251,0.0078125,1.172684669494629,0.40245234966278076,6827520.0,0.0078125,0.0592447929084301,1.172684669494629,1746185906.7962186,0.0592447929084301,-1.194805383682251,84.33592224121094,4444,35312
29.147136688232422,1817.869785804,0.9999999403953552,6867456.0,4471,0.18412455916404724,29.147136688232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.18412455916404724,35520,0.3580477237701416,4471,0.28155338764190674,-1.0449578762054443,0.0078125,1.172684669494629,0.3580477237701416,6867456.0,0.0078125,0.0501302108168602,1.172684669494629,1746185917.0557659,0.0501302108168602,-1.0449578762054443,84.33592224121094,4470,35520
28.608074188232422,1820.646815092,0.9999999403953552,6878208.0,4478,0.2269493043422699,28.608074188232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.2269493043422699,35576,0.3712589740753174,4478,0.28155338764190674,-1.0991871356964111,0.0078125,1.172684669494629,0.3712589740753174,6878208.0,0.0078125,0.0729166716337204,1.172684669494629,1746185919.8330839,0.0729166716337204,-1.0991871356964111,84.33592224121094,4477,35576
29.174480438232422,1824.217303722,0.9999999403953552,6892032.0,4487,0.1897560954093933,29.174480438232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.1897560954093933,35648,0.3813362121582031,4487,0.28155338764190674,-1.1801483631134033,0.0078125,1.172684669494629,0.3813362121582031,6892032.0,0.0078125,0.064453125,1.172684669494629,1746185923.4035578,0.064453125,-1.1801483631134033,84.33592224121094,4486,35648
29.311199188232422,1830.568346678,0.9999999403953552,6916608.0,4503,0.17715539038181305,29.311199188232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.17715539038181305,35776,0.39586299657821655,4503,0.28155338764190674,-1.2041995525360107,0.008463541977107525,1.172684669494629,0.39586299657821655,6916608.0,0.008463541977107525,0.0794270858168602,1.172684669494629,1746185929.7546022,0.0794270858168602,-1.2041995525360107,84.33592224121094,4502,35776
28.80078125,1833.745446089,0.9999999403953552,6928896.0,4511,0.1721954345703125,28.80078125,0.28155338764190674,84.33592224121094,0.9999999403953552,0.1721954345703125,35840,0.49100935459136963,4511,0.28155338764190674,-1.2950661182403564,0.0078125,1.172684669494629,0.49100935459136963,6928896.0,0.0078125,0.1744791716337204,1.172684669494629,1746185932.9316957,0.1744791716337204,-1.2950661182403564,84.33592224121094,4510,35840
27.291667938232422,1840.869701861,0.9999999403953552,6956544.0,4529,0.19156283140182495,27.291667938232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.19156283140182495,35984,0.37430235743522644,4529,0.28155338764190674,-1.2162439823150635,0.0078125,1.172684669494629,0.37430235743522644,6956544.0,0.0078125,0.0833333358168602,1.172684669494629,1746185940.0559735,0.0833333358168602,-1.2162439823150635,84.33592224121094,4528,35984
30.9375,1841.657298602,0.9999999403953552,6959616.0,4531,0.25042688846588135,30.9375,0.28155338764190674,84.33592224121094,0.9999999403953552,0.25042688846588135,36000,0.3970308303833008,4531,0.28155338764190674,-1.2614755630493164,0.008463541977107525,1.172684669494629,0.3970308303833008,6959616.0,0.008463541977107525,0.056640625,1.172684669494629,1746185940.843561,0.056640625,-1.2614755630493164,84.33592224121094,4530,36000
30.38411521911621,1842.847303359,0.9999999403953552,6964224.0,4534,0.18688800930976868,30.38411521911621,0.28155338764190674,84.33592224121094,0.9999999403953552,0.18688800930976868,36024,0.4262518286705017,4534,0.28155338764190674,-1.263974905014038,0.0078125,1.172684669494629,0.4262518286705017,6964224.0,0.0078125,0.099609375,1.172684669494629,1746185942.0334928,0.099609375,-1.263974905014038,84.33592224121094,4533,36024
28.600261688232422,1844.033910546,0.9999999403953552,6968832.0,4537,0.194573774933815,28.600261688232422,0.28155338764190674,84.33592224121094,0.9999999403953552,0.194573774933815,36048,0.4787972867488861,4537,0.28155338764190674,-1.1934237480163574,0.0078125,1.172684669494629,0.4787972867488861,6968832.0,0.0078125,0.1647135466337204,1.172684669494629,1746185943.2201598,0.1647135466337204,-1.1934237480163574,84.33592224121094,4536,36048
30.080730438232422,1859.896472389,1.0,7030272.0,4577,0.1978549361228943,30.080730438232422,0.4066147804260254,83.27043151855469,1.0,0.1978549361228943,36368,0.41924232244491577,4577,0.4066147804260254,-1.2076761722564697,0.0078125,1.3193621635437012,0.41924232244491577,7030272.0,0.0078125,0.095703125,1.3193621635437012,1746185959.082236,0.095703125,-1.2076761722564697,83.27043151855469,4576,36368
29.34375,1862.690031376,1.0,7041024.0,4584,0.2064237892627716,29.34375,0.4066147804260254,83.27043151855469,1.0,0.2064237892627716,36424,0.436068058013916,4584,0.4066147804260254,-1.2588167190551758,0.0078125,1.3193621635437012,0.436068058013916,7041024.0,0.0078125,0.11328125,1.3193621635437012,1746185961.8757107,0.11328125,-1.2588167190551758,83.27043151855469,4583,36424
29.11458396911621,1869.814509475,1.0,7068672.0,4602,0.21380722522735596,29.11458396911621,0.4066147804260254,83.27043151855469,1.0,0.21380722522735596,36568,0.3809525668621063,4602,0.4066147804260254,-1.3012239933013916,0.0078125,1.3193621635437012,0.3809525668621063,7068672.0,0.0078125,0.080078125,1.3193621635437012,1746185969.0008283,0.080078125,-1.3012239933013916,83.27043151855469,4601,36568
28.662761688232422,1877.291206297,1.0,7097856.0,4621,0.2533939480781555,28.662761688232422,0.4066147804260254,83.27043151855469,1.0,0.2533939480781555,36720,0.38764461874961853,4621,0.4066147804260254,-1.4536962509155273,0.008463541977107525,1.3193621635437012,0.38764461874961853,7097856.0,0.008463541977107525,0.0963541716337204,1.3193621635437012,1746185976.4775143,0.0963541716337204,-1.4536962509155273,83.27043151855469,4620,36720
29.28515625,1883.180055395,1.0,7120896.0,4636,0.2291230857372284,29.28515625,0.4066147804260254,83.27043151855469,1.0,0.2291230857372284,36840,0.36031389236450195,4636,0.4066147804260254,-1.4563829898834229,0.0078125,1.3193621635437012,0.36031389236450195,7120896.0,0.0078125,0.0520833358168602,1.3193621635437012,1746185982.366337,0.0520833358168602,-1.4563829898834229,83.27043151855469,4635,36840
30.158855438232422,1899.690736642,1.0,7185408.0,4678,0.2699134349822998,30.158855438232422,0.4066147804260254,83.27043151855469,1.0,0.2699134349822998,37176,0.35697031021118164,4678,0.4066147804260254,-1.5542759895324707,0.008463541977107525,1.3193621635437012,0.35697031021118164,7185408.0,0.008463541977107525,0.03125,1.3193621635437012,1746185998.8767266,0.03125,-1.5542759895324707,83.27043151855469,4677,37176
26.166667938232422,1901.663281686,1.0,7193088.0,4683,0.23329108953475952,26.166667938232422,0.4066147804260254,83.27043151855469,1.0,0.23329108953475952,37216,0.2930090129375458,4683,0.4066147804260254,-1.5852607488632202,0.0078125,1.3193621635437012,0.2930090129375458,7193088.0,0.0078125,0.02864583395421505,1.3193621635437012,1746186000.84936,0.02864583395421505,-1.5852607488632202,83.27043151855469,4682,37216
28.725261688232422,1904.406753174,1.0,7203840.0,4690,0.23655790090560913,28.725261688232422,0.4066147804260254,83.27043151855469,1.0,0.23655790090560913,37272,0.4278576374053955,4690,0.4066147804260254,-1.5692601203918457,0.0078125,1.3193621635437012,0.4278576374053955,7203840.0,0.0078125,0.1126302108168602,1.3193621635437012,1746186003.5929937,0.1126302108168602,-1.5692601203918457,83.27043151855469,4689,37272
28.104167938232422,1911.487640032,1.0,7231488.0,4708,0.20883947610855103,28.104167938232422,0.4066147804260254,83.27043151855469,1.0,0.20883947610855103,37416,0.4610893428325653,4708,0.4066147804260254,-1.310265302658081,0.0078125,1.3193621635437012,0.4610893428325653,7231488.0,0.0078125,0.158203125,1.3193621635437012,1746186010.6734016,0.158203125,-1.310265302658081,83.27043151855469,4707,37416
29.604167938232422,1913.064790953,1.0,7237632.0,4712,0.23377001285552979,29.604167938232422,0.4066147804260254,83.27043151855469,1.0,0.23377001285552979,37448,0.40980100631713867,4712,0.4066147804260254,-1.348860502243042,0.0078125,1.3193621635437012,0.40980100631713867,7237632.0,0.0078125,0.0911458358168602,1.3193621635437012,1746186012.250702,0.0911458358168602,-1.348860502243042,83.27043151855469,4711,37448
30.09375,1913.460327193,1.0,7239168.0,4713,0.2534491717815399,30.09375,0.4066147804260254,83.27043151855469,1.0,0.2534491717815399,37456,0.4495488107204437,4713,0.4066147804260254,-1.4103055000305176,0.0078125,1.3193621635437012,0.4495488107204437,7239168.0,0.0078125,0.1171875,1.3193621635437012,1746186012.6461117,0.1171875,-1.4103055000305176,83.27043151855469,4712,37456
28.873699188232422,1913.853904983,1.0,7240704.0,4714,0.2333664894104004,28.873699188232422,0.4066147804260254,83.27043151855469,1.0,0.2333664894104004,37464,0.29682254791259766,4714,0.4066147804260254,-1.4784817695617676,0.0078125,1.3193621635437012,0.29682254791259766,7240704.0,0.0078125,0.0,1.3193621635437012,1746186013.03991,0.0,-1.4784817695617676,83.27043151855469,4713,37464
30.84505271911621,1922.896593224,1.0,7276032.0,4737,0.2522454857826233,30.84505271911621,0.4066147804260254,83.27043151855469,1.0,0.2522454857826233,37648,0.49760743975639343,4737,0.4066147804260254,-1.389743447303772,0.0078125,1.3193621635437012,0.49760743975639343,7276032.0,0.0078125,0.1490885466337204,1.3193621635437012,1746186022.0824015,0.1490885466337204,-1.389743447303772,83.27043151855469,4736,37648
29.416667938232422,1923.289061693,1.0,7277568.0,4738,0.23788674175739288,29.416667938232422,0.4066147804260254,83.27043151855469,1.0,0.23788674175739288,37656,0.37236568331718445,4738,0.4066147804260254,-1.371309518814087,0.0078125,1.3193621635437012,0.37236568331718445,7277568.0,0.0078125,0.056640625,1.3193621635437012,1746186022.4751198,0.056640625,-1.371309518814087,83.27043151855469,4737,37656
29.21224021911621,1933.152497618,1.0,7315968.0,4763,0.29476749897003174,29.21224021911621,0.4066147804260254,83.27043151855469,1.0,0.29476749897003174,37856,0.3159583806991577,4763,0.4066147804260254,-1.3151355981826782,0.0078125,1.3193621635437012,0.3159583806991577,7315968.0,0.0078125,0.02083333395421505,1.3193621635437012,1746186032.3386023,0.02083333395421505,-1.3151355981826782,83.27043151855469,4762,37856
