_timestamp,rng3953557796/qvals,returned_episode,rng3953557796/update_steps,loss,env_step,rng3953557796/grad_steps,rng3953557796/test_returned_episode_lengths,qvals,update_steps,rng3953557796/test_returned_won_episode,returned_episode_lengths,rng3953557796/env_step,_step,returned_won_episode,_runtime,rng3953557796/test_returned_episode_returns,test_returned_episode,rng3953557796/returned_episode_lengths,rng3953557796/returned_episode_returns,test_returned_won_episode,grad_steps,rng3953557796/returned_won_episode,rng3953557796/returned_episode,rng3953557796/test_returned_episode,rng3953557796/loss,test_returned_episode_lengths,test_returned_episode_returns,returned_episode_returns
1746187766.365117,-0.8575085401535034,0.012369791977107525,2455,0.011655239388346672,3770880.0,19392,65.19355010986328,-0.8575085401535034,2455,0.005610098131000996,32.06510543823242,3770880.0,2454,0.0,1021.418401935,0.7188618183135986,1.0,32.06510543823242,0.3517528474330902,0.005610098131000996,19392,0.0,0.012369791977107525,1.0,0.011655239388346672,65.19355010986328,0.7188618183135986,0.3517528474330902
1746187772.6889567,-0.8721944093704224,0.010416666977107525,2471,0.012485653162002563,3795456.0,19520,65.19355010986328,-0.8721944093704224,2471,0.005610098131000996,32.2421875,3795456.0,2470,0.0,1027.742311305,0.7188618183135986,1.0,32.2421875,0.3441181182861328,0.005610098131000996,19520,0.0,0.010416666977107525,1.0,0.012485653162002563,65.19355010986328,0.7188618183135986,0.3441181182861328
1746187773.0852313,-0.8927562236785889,0.012369791977107525,2472,0.00964495912194252,3796992.0,19528,65.19355010986328,-0.8927562236785889,2472,0.005610098131000996,32.046875,3796992.0,2471,0.0,1028.13851738,0.7188618183135986,1.0,32.046875,0.33923420310020447,0.005610098131000996,19528,0.0,0.012369791977107525,1.0,0.00964495912194252,65.19355010986328,0.7188618183135986,0.33923420310020447
1746187779.0512989,-0.8816605806350708,0.010416666977107525,2487,0.010471213608980179,3820032.0,19648,65.19355010986328,-0.8816605806350708,2487,0.005610098131000996,31.23828125,3820032.0,2486,0.0,1034.104653082,0.7188618183135986,1.0,31.23828125,0.3139052391052246,0.005610098131000996,19648,0.0,0.010416666977107525,1.0,0.010471213608980179,65.19355010986328,0.7188618183135986,0.3139052391052246
1746187791.3162253,-0.8774077296257019,0.01106770895421505,2518,0.008951699361205101,3867648.0,19896,65.19355010986328,-0.8774077296257019,2518,0.005610098131000996,32.333335876464844,3867648.0,2517,0.0,1046.369497875,0.7188618183135986,1.0,32.333335876464844,0.34807607531547546,0.005610098131000996,19896,0.0,0.01106770895421505,1.0,0.008951699361205101,65.19355010986328,0.7188618183135986,0.34807607531547546
1746187791.721064,-0.8825373649597168,0.009765625,2519,0.011391224339604378,3869184.0,19904,65.19355010986328,-0.8825373649597168,2519,0.005610098131000996,31.1328125,3869184.0,2518,0.0,1046.774412788,0.7188618183135986,1.0,31.1328125,0.3224545419216156,0.005610098131000996,19904,0.0,0.009765625,1.0,0.011391224339604378,65.19355010986328,0.7188618183135986,0.3224545419216156
1746187797.2892442,-0.8750596642494202,0.010416666977107525,2533,0.012530745938420296,3890688.0,20016,65.19355010986328,-0.8750596642494202,2533,0.005610098131000996,32.11588668823242,3890688.0,2532,0.0299479179084301,1052.342716497,0.7188618183135986,1.0,32.11588668823242,0.3805563449859619,0.005610098131000996,20016,0.0299479179084301,0.010416666977107525,1.0,0.012530745938420296,65.19355010986328,0.7188618183135986,0.3805563449859619
1746187800.4669793,-0.8772748708724976,0.009765625,2541,0.010336270555853844,3902976.0,20080,65.19355010986328,-0.8772748708724976,2541,0.005610098131000996,31.8359375,3902976.0,2540,0.0,1055.520237443,0.7188618183135986,1.0,31.8359375,0.3371398448944092,0.005610098131000996,20080,0.0,0.009765625,1.0,0.010336270555853844,65.19355010986328,0.7188618183135986,0.3371398448944092
1746187817.5558083,-0.9572575092315674,0.01497395895421505,2584,0.012587831355631351,3969024.0,20424,65.19355010986328,-0.9572575092315674,2584,0.005610098131000996,32.08854293823242,3969024.0,2583,0.0,1072.609207031,0.7188618183135986,1.0,32.08854293823242,0.36207103729248047,0.005610098131000996,20424,0.0,0.01497395895421505,1.0,0.012587831355631351,65.19355010986328,0.7188618183135986,0.36207103729248047
1746187818.7392986,-0.948934018611908,0.015625,2587,0.01329882349818945,3973632.0,20448,65.19355010986328,-0.948934018611908,2587,0.005610098131000996,32.055992126464844,3973632.0,2586,0.0,1073.792569249,0.7188618183135986,1.0,32.055992126464844,0.36031049489974976,0.005610098131000996,20448,0.0,0.015625,1.0,0.01329882349818945,65.19355010986328,0.7188618183135986,0.36031049489974976
1746187833.8753748,-0.9487693309783936,0.015625,2625,0.018487662076950073,4032000.0,20752,60.867191314697266,-0.9487693309783936,2625,0.00334821455180645,31.96875,4032000.0,2624,0.0,1088.928766885,0.689527153968811,1.0,31.96875,0.370294451713562,0.00334821455180645,20752,0.0,0.015625,1.0,0.018487662076950073,60.867191314697266,0.689527153968811,0.370294451713562
1746187835.0617516,-0.9363418817520142,0.01171875,2628,0.01982470415532589,4036608.0,20776,60.867191314697266,-0.9363418817520142,2628,0.00334821455180645,32.212242126464844,4036608.0,2627,0.0,1090.115011797,0.689527153968811,1.0,32.212242126464844,0.35524794459342957,0.00334821455180645,20776,0.0,0.01171875,1.0,0.01982470415532589,60.867191314697266,0.689527153968811,0.35524794459342957
1746187846.5588174,-0.9139714241027832,0.010416666977107525,2657,0.012975513003766537,4081152.0,21008,60.867191314697266,-0.9139714241027832,2657,0.00334821455180645,31.46224021911621,4081152.0,2656,0.0,1101.612063908,0.689527153968811,1.0,31.46224021911621,0.3347446322441101,0.00334821455180645,21008,0.0,0.010416666977107525,1.0,0.012975513003766537,60.867191314697266,0.689527153968811,0.3347446322441101
1746187857.2884498,-0.8733085989952087,0.01171875,2684,0.015575109981000423,4122624.0,21224,60.867191314697266,-0.8733085989952087,2684,0.00334821455180645,31.98567771911621,4122624.0,2683,0.0,1112.341744772,0.689527153968811,1.0,31.98567771911621,0.35851651430130005,0.00334821455180645,21224,0.0,0.01171875,1.0,0.015575109981000423,60.867191314697266,0.689527153968811,0.35851651430130005
1746187858.077634,-0.8673301935195923,0.01302083395421505,2686,0.013892216607928276,4125696.0,21240,60.867191314697266,-0.8673301935195923,2686,0.00334821455180645,32.26823043823242,4125696.0,2685,0.0,1113.130902558,0.689527153968811,1.0,32.26823043823242,0.3710721433162689,0.00334821455180645,21240,0.0,0.01302083395421505,1.0,0.013892216607928276,60.867191314697266,0.689527153968811,0.3710721433162689
1746187863.6202824,-0.8517588376998901,0.01106770895421505,2700,0.01726292073726654,4147200.0,21352,60.867191314697266,-0.8517588376998901,2700,0.00334821455180645,32.11588668823242,4147200.0,2699,0.0,1118.673651849,0.689527153968811,1.0,32.11588668823242,0.3334159255027771,0.00334821455180645,21352,0.0,0.01106770895421505,1.0,0.01726292073726654,60.867191314697266,0.689527153968811,0.3334159255027771
1746187865.9976597,-0.9250099658966064,0.01497395895421505,2706,0.015958307310938835,4156416.0,21400,60.867191314697266,-0.9250099658966064,2706,0.00334821455180645,32.200523376464844,4156416.0,2705,0.0,1121.050907669,0.689527153968811,1.0,32.200523376464844,0.369210422039032,0.00334821455180645,21400,0.0,0.01497395895421505,1.0,0.015958307310938835,60.867191314697266,0.689527153968811,0.369210422039032
1746187869.57475,-0.9109314680099487,0.014322916977107525,2715,0.015265161171555519,4170240.0,21472,60.867191314697266,-0.9109314680099487,2715,0.00334821455180645,31.983074188232422,4170240.0,2714,0.0,1124.628001617,0.689527153968811,1.0,31.983074188232422,0.35260865092277527,0.00334821455180645,21472,0.0,0.014322916977107525,1.0,0.015265161171555519,60.867191314697266,0.689527153968811,0.35260865092277527
1746187881.0608518,-0.9141575694084167,0.012369791977107525,2744,0.013209500350058079,4214784.0,21704,60.867191314697266,-0.9141575694084167,2744,0.00334821455180645,32.25651168823242,4214784.0,2743,0.0,1136.114096053,0.689527153968811,1.0,32.25651168823242,0.3526846170425415,0.00334821455180645,21704,0.0,0.012369791977107525,1.0,0.013209500350058079,60.867191314697266,0.689527153968811,0.3526846170425415
1746187885.0291588,-0.8895812630653381,0.01302083395421505,2754,0.018687959760427475,4230144.0,21784,60.867191314697266,-0.8895812630653381,2754,0.00334821455180645,32.098960876464844,4230144.0,2753,0.033203125,1140.082504815,0.689527153968811,1.0,32.098960876464844,0.39462172985076904,0.00334821455180645,21784,0.033203125,0.01302083395421505,1.0,0.018687959760427475,60.867191314697266,0.689527153968811,0.39462172985076904
1746187886.6241655,-0.8908871412277222,0.014322916977107525,2758,0.02228846214711666,4236288.0,21816,60.867191314697266,-0.8908871412277222,2758,0.00334821455180645,32.15885543823242,4236288.0,2757,0.0,1141.677485774,0.689527153968811,1.0,32.15885543823242,0.3578796982765198,0.00334821455180645,21816,0.0,0.014322916977107525,1.0,0.02228846214711666,60.867191314697266,0.689527153968811,0.3578796982765198
1746187889.7929518,-0.8992136716842651,0.01106770895421505,2766,0.014731742441654205,4248576.0,21880,60.867191314697266,-0.8992136716842651,2766,0.00334821455180645,32.39713668823242,4248576.0,2765,0.0,1144.846237443,0.689527153968811,1.0,32.39713668823242,0.35566115379333496,0.00334821455180645,21880,0.0,0.01106770895421505,1.0,0.014731742441654205,60.867191314697266,0.689527153968811,0.35566115379333496
1746187890.9766636,-0.8873879909515381,0.010416666977107525,2769,0.017376333475112915,4253184.0,21904,60.867191314697266,-0.8873879909515381,2769,0.00334821455180645,31.924480438232422,4253184.0,2768,0.03515625,1146.030059132,0.689527153968811,1.0,31.924480438232422,0.38601911067962646,0.00334821455180645,21904,0.03515625,0.010416666977107525,1.0,0.017376333475112915,60.867191314697266,0.689527153968811,0.38601911067962646
1746187891.3691647,-0.8947580456733704,0.00911458395421505,2770,0.017533432692289352,4254720.0,21912,60.867191314697266,-0.8947580456733704,2770,0.00334821455180645,31.975261688232422,4254720.0,2769,0.0,1146.422622456,0.689527153968811,1.0,31.975261688232422,0.33559131622314453,0.00334821455180645,21912,0.0,0.00911458395421505,1.0,0.017533432692289352,60.867191314697266,0.689527153968811,0.33559131622314453
1746187892.5512164,-0.8920286893844604,0.01302083395421505,2773,0.017596878111362457,4259328.0,21936,60.867191314697266,-0.8920286893844604,2773,0.00334821455180645,32.028648376464844,4259328.0,2772,0.0,1147.604603804,0.689527153968811,1.0,32.028648376464844,0.34868335723876953,0.00334821455180645,21936,0.0,0.01302083395421505,1.0,0.017596878111362457,60.867191314697266,0.689527153968811,0.34868335723876953
1746187898.0939205,-0.8821406364440918,0.01106770895421505,2787,0.017692795023322105,4280832.0,22048,60.867191314697266,-0.8821406364440918,2787,0.00334821455180645,31.9453125,4280832.0,2786,0.029296875,1153.147197307,0.689527153968811,1.0,31.9453125,0.3788045048713684,0.00334821455180645,22048,0.029296875,0.01106770895421505,1.0,0.017692795023322105,60.867191314697266,0.689527153968811,0.3788045048713684
1746187901.656599,-0.8918237686157227,0.010416666977107525,2796,0.021520912647247314,4294656.0,22120,60.867191314697266,-0.8918237686157227,2796,0.00334821455180645,32.2421875,4294656.0,2795,0.0,1156.709924376,0.689527153968811,1.0,32.2421875,0.3562798500061035,0.00334821455180645,22120,0.0,0.010416666977107525,1.0,0.021520912647247314,60.867191314697266,0.689527153968811,0.3562798500061035
1746187905.6247344,-0.8561134338378906,0.012369791977107525,2806,0.0175778791308403,4310016.0,22200,60.867191314697266,-0.8561134338378906,2806,0.00334821455180645,31.529949188232422,4310016.0,2805,0.0,1160.678133718,0.689527153968811,1.0,31.529949188232422,0.34690046310424805,0.00334821455180645,22200,0.0,0.012369791977107525,1.0,0.0175778791308403,60.867191314697266,0.689527153968811,0.34690046310424805
1746187906.4076512,-0.8561612963676453,0.010416666977107525,2808,0.014298038557171822,4313088.0,22216,60.867191314697266,-0.8561612963676453,2808,0.00334821455180645,30.428386688232422,4313088.0,2807,0.0,1161.461004553,0.689527153968811,1.0,30.428386688232422,0.3154718279838562,0.00334821455180645,22216,0.0,0.010416666977107525,1.0,0.014298038557171822,60.867191314697266,0.689527153968811,0.3154718279838562
1746187914.3170023,-0.8028386831283569,0.010416666977107525,2828,0.020020712167024612,4343808.0,22376,60.867191314697266,-0.8028386831283569,2828,0.00334821455180645,32.071617126464844,4343808.0,2827,0.0,1169.37035451,0.689527153968811,1.0,32.071617126464844,0.34684234857559204,0.00334821455180645,22376,0.0,0.010416666977107525,1.0,0.020020712167024612,60.867191314697266,0.689527153968811,0.34684234857559204
1746187915.516942,-0.7980738878250122,0.012369791977107525,2831,0.02327044866979122,4348416.0,22400,60.867191314697266,-0.7980738878250122,2831,0.00334821455180645,32.11588668823242,4348416.0,2830,0.0,1170.570338847,0.689527153968811,1.0,32.11588668823242,0.35509729385375977,0.00334821455180645,22400,0.0,0.012369791977107525,1.0,0.02327044866979122,60.867191314697266,0.689527153968811,0.35509729385375977
1746187929.7905507,-0.8576706647872925,0.01171875,2867,0.019250251352787018,4403712.0,22688,60.867191314697266,-0.8576706647872925,2867,0.00334821455180645,31.93489646911621,4403712.0,2866,0.0,1184.843800555,0.689527153968811,1.0,31.93489646911621,0.3611842095851898,0.00334821455180645,22688,0.0,0.01171875,1.0,0.019250251352787018,60.867191314697266,0.689527153968811,0.3611842095851898
1746187941.305279,-0.87674880027771,0.010416666977107525,2896,0.021403180435299873,4448256.0,22920,60.867191314697266,-0.87674880027771,2896,0.00334821455180645,31.71875,4448256.0,2895,0.0,1196.358540598,0.689527153968811,1.0,31.71875,0.33710938692092896,0.00334821455180645,22920,0.0,0.010416666977107525,1.0,0.021403180435299873,60.867191314697266,0.689527153968811,0.33710938692092896
1746187943.6842823,-0.8990781307220459,0.013671875,2902,0.019424906000494957,4457472.0,22968,60.867191314697266,-0.8990781307220459,2902,0.00334821455180645,31.45052146911621,4457472.0,2901,0.0,1198.737644447,0.689527153968811,1.0,31.45052146911621,0.3368237018585205,0.00334821455180645,22968,0.0,0.013671875,1.0,0.019424906000494957,60.867191314697266,0.689527153968811,0.3368237018585205
1746187946.8416262,-0.921433687210083,0.01106770895421505,2910,0.015735890716314316,4469760.0,23032,60.867191314697266,-0.921433687210083,2910,0.00334821455180645,32.140625,4469760.0,2909,0.0,1201.894995039,0.689527153968811,1.0,32.140625,0.34936925768852234,0.00334821455180645,23032,0.0,0.01106770895421505,1.0,0.015735890716314316,60.867191314697266,0.689527153968811,0.34936925768852234
1746187949.6158652,-0.9032615423202515,0.01302083395421505,2917,0.024579264223575592,4480512.0,23088,60.867191314697266,-0.9032615423202515,2917,0.00334821455180645,31.71484375,4480512.0,2916,0.0240885429084301,1204.669126354,0.689527153968811,1.0,31.71484375,0.3783869743347168,0.00334821455180645,23088,0.0240885429084301,0.01302083395421505,1.0,0.024579264223575592,60.867191314697266,0.689527153968811,0.3783869743347168
1746187960.4059696,-0.9501644968986511,0.012369791977107525,2944,0.023863472044467926,4521984.0,23304,66.23299407958984,-0.9501644968986511,2944,0.017366135492920876,31.404949188232422,4521984.0,2943,0.0,1215.459610675,0.7497472763061523,0.9999999403953552,31.404949188232422,0.33728083968162537,0.017366135492920876,23304,0.0,0.012369791977107525,0.9999999403953552,0.023863472044467926,66.23299407958984,0.7497472763061523,0.33728083968162537
1746187964.7809012,-0.9336633682250977,0.010416666977107525,2955,0.017787180840969086,4538880.0,23392,66.23299407958984,-0.9336633682250977,2955,0.017366135492920876,32.165367126464844,4538880.0,2954,0.0319010429084301,1219.834448772,0.7497472763061523,0.9999999403953552,32.165367126464844,0.37209925055503845,0.017366135492920876,23392,0.0319010429084301,0.010416666977107525,0.9999999403953552,0.017787180840969086,66.23299407958984,0.7497472763061523,0.37209925055503845
1746187972.694957,-0.9324171543121338,0.01302083395421505,2975,0.02158728614449501,4569600.0,23552,66.23299407958984,-0.9324171543121338,2975,0.017366135492920876,32.0546875,4569600.0,2974,0.0,1227.748203145,0.7497472763061523,0.9999999403953552,32.0546875,0.3452310264110565,0.017366135492920876,23552,0.0,0.01302083395421505,0.9999999403953552,0.02158728614449501,66.23299407958984,0.7497472763061523,0.3452310264110565
1746187973.8762102,-0.933447003364563,0.01106770895421505,2978,0.018264325335621834,4574208.0,23576,66.23299407958984,-0.933447003364563,2978,0.017366135492920876,32.2578125,4574208.0,2977,0.0,1228.929442685,0.7497472763061523,0.9999999403953552,32.2578125,0.35036641359329224,0.017366135492920876,23576,0.0,0.01106770895421505,0.9999999403953552,0.018264325335621834,66.23299407958984,0.7497472763061523,0.35036641359329224
1746187979.3947625,-0.9501583576202393,0.01171875,2992,0.020348533987998962,4595712.0,23688,66.23299407958984,-0.9501583576202393,2992,0.017366135492920876,32.188804626464844,4595712.0,2991,0.0,1234.447977945,0.7497472763061523,0.9999999403953552,32.188804626464844,0.3463866710662842,0.017366135492920876,23688,0.0,0.01171875,0.9999999403953552,0.020348533987998962,66.23299407958984,0.7497472763061523,0.3463866710662842
1746187985.6947863,-0.9906136989593506,0.012369791977107525,3008,0.02593725174665451,4620288.0,23816,66.23299407958984,-0.9906136989593506,3008,0.017366135492920876,31.50130271911621,4620288.0,3007,0.0,1240.785690196,0.7497472763061523,0.9999999403953552,31.50130271911621,0.3432101607322693,0.017366135492920876,23816,0.0,0.012369791977107525,0.9999999403953552,0.02593725174665451,66.23299407958984,0.7497472763061523,0.3432101607322693
1746187988.0968454,-0.9843648672103882,0.009765625,3014,0.018050417304039,4629504.0,23864,66.23299407958984,-0.9843648672103882,3014,0.017366135492920876,31.42578125,4629504.0,3013,0.0,1243.15034256,0.7497472763061523,0.9999999403953552,31.42578125,0.32735854387283325,0.017366135492920876,23864,0.0,0.009765625,0.9999999403953552,0.018050417304039,66.23299407958984,0.7497472763061523,0.32735854387283325
1746187990.064686,-0.9664495587348938,0.010416666977107525,3019,0.0223587304353714,4637184.0,23904,66.23299407958984,-0.9664495587348938,3019,0.017366135492920876,31.186199188232422,4637184.0,3018,0.0,1245.118156563,0.7497472763061523,0.9999999403953552,31.186199188232422,0.3397700786590576,0.017366135492920876,23904,0.0,0.010416666977107525,0.9999999403953552,0.0223587304353714,66.23299407958984,0.7497472763061523,0.3397700786590576
